gross_pnl,trade_cost,borrow_cost,net_pnl,gross_long,gross_short,gross_notional,turnover_$,n_long,n_short
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-101767.97790357999,9999.999999999998,396.82539682539687,-112164.80330040539,24999999.999999993,25000000.0,49999999.99999999,49999999.99999999,39,39
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,49999999.99999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
223814.46765780033,9999.999999999998,396.82539682539687,213417.64226097494,25000000.0,25000000.000000004,50000000.0,50000000.00000001,39,39
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.00000001,0,0
223143.4442371092,10000.0,396.8253968253968,212746.6188402838,24999999.999999996,24999999.999999996,49999999.99999999,49999999.99999999,39,39
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,49999999.99999999,0,0
-124028.57411774561,10000.000000000002,396.8253968253968,-134425.399514571,24999999.999999996,25000000.0,50000000.0,50000000.0,39,39
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-74206.85691460491,10000.0,396.82539682539675,-84603.68231143031,25000000.0,24999999.999999996,50000000.0,50000000.0,39,39
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
104983.42264676733,10000.000000000002,396.8253968253968,94586.59724994193,24999999.999999996,24999999.999999996,49999999.99999999,49999999.99999999,39,39
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,49999999.99999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-17325.55347177586,9999.999999999998,396.82539682539664,-27722.378868601252,25000000.000000004,24999999.999999993,50000000.0,50000000.0,39,39
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-227380.59939480672,9999.999999999998,396.8253968253969,-237777.4247916321,25000000.000000004,25000000.000000004,50000000.00000001,50000000.00000001,39,39
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.00000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45804.407968946805,9999.999999999998,396.82539682539675,35407.582572121406,24999999.999999996,25000000.0,50000000.0,49999999.99999999,39,39
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,49999999.99999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-128552.47488257253,9999.999999999998,396.8253968253967,-138949.3002793979,24999999.999999993,24999999.999999996,49999999.999999985,49999999.999999985,39,39
-63938.20664613504,20108.91735853523,396.82539682539687,-84443.94940149567,25000000.0,25000000.000000004,50000000.0,48558202.88655901,39,39
-192145.84711402562,19999.999999999996,396.8253968253967,-212542.672510851,25000000.0,24999999.999999996,50000000.0,58109469.20862368,39,39
489367.97861169075,20101.30419166486,396.82539682539675,468869.8490232005,25000000.000000004,25000000.0,50000000.0,76814850.3510604,39,39
62100.86559846868,19999.999999999996,396.82539682539687,41704.04020164328,25000000.000000004,25000000.0,50000000.0,78911443.92284702,39,39
170791.26939558017,20536.33145160683,396.825396825397,149858.11254714796,25000000.0,25000000.000000004,50000000.0,75111782.79686467,39,39
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
-49244.608232694096,10000.0,396.8253968253968,-59641.433629519495,25000000.0,24999999.999999996,50000000.0,49999999.99999999,37,37
38550.29764144746,20000.0,396.8253968253968,18153.472244622066,25000000.0,25000000.0,50000000.0,61788908.384078845,37,37
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-61241.355248849766,9999.999999999998,396.82539682539687,-71638.18064567517,24999999.999999993,25000000.0,49999999.99999999,49999999.99999999,35,35
308020.21578253905,20596.831182102254,396.82539682539687,287026.5592036114,25000000.000000004,25000000.0,50000000.0,73999314.0200821,32,32
-286224.688488897,21163.89489374431,396.8253968253967,-307785.4087794667,25000000.000000004,25000000.0,50000000.0,86398696.38397902,31,31
434917.7552466056,20676.507131426668,396.82539682539687,413844.42271835357,25000000.0,25000000.0,50000000.0,85599734.9718167,33,33
95671.6968970197,21375.725288332706,396.8253968253968,73899.1462118616,25000000.0,25000000.0,50000000.0,95098366.29991516,34,34
631935.6518558388,21884.898053564313,396.82539682539687,609653.928405449,25000000.000000004,25000000.0,50000000.0,93951986.95576113,35,35
29062.594437381078,20000.0,396.82539682539687,8665.76904055568,25000000.0,25000000.0,50000000.0,75140524.35078749,33,33
0.0,10000.000000000004,0.0,-10000.000000000004,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-194287.77958842038,9999.999999999998,396.82539682539687,-204684.60498524577,25000000.0,25000000.0,50000000.0,50000000.0,37,37
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-100612.13918892955,10000.0,396.8253968253969,-111008.96458575495,25000000.000000004,25000000.0,50000000.0,50000000.0,40,40
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
481603.79701023956,9999.999999999996,396.82539682539675,471206.9716134142,25000000.0,24999999.999999996,50000000.0,50000000.0,39,39
-236286.61647953096,20101.712759655045,396.8253968253968,-256785.1546360114,25000000.000000007,25000000.000000004,50000000.000000015,61122568.175501294,39,39
320659.51509344636,20000.000000000004,396.82539682539664,300262.689696621,25000000.0,25000000.0,50000000.0,70368234.5229885,40,40
-132000.25905706832,20289.065647421507,396.8253968253967,-152686.15010131523,25000000.000000004,25000000.0,50000000.0,74249320.08387734,39,39
174454.33317440344,20195.18893944723,396.82539682539675,153862.31883813083,25000000.0,25000000.0,50000000.0,67498199.4436149,39,39
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
-120410.45500089688,10000.0,396.825396825397,-130807.28039772228,25000000.0,25000000.0,50000000.0,50000000.0,38,38
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-28639.911041654726,10000.000000000004,396.8253968253968,-39036.73643848013,25000000.000000004,25000000.0,50000000.0,50000000.0,38,38
-225360.69707049802,20229.391398168384,396.82539682539675,-245986.91386549178,25000000.000000004,24999999.999999996,50000000.0,79353125.6846074,38,38
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
325150.0350581439,9999.999999999998,396.8253968253969,314753.2096613185,25000000.0,25000000.000000004,50000000.0,50000000.00000001,39,39
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.00000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-119109.65866477753,10000.000000000005,396.82539682539675,-129506.48406160293,25000000.000000004,25000000.0,50000000.0,50000000.00000001,39,39
0.0,10000.000000000005,0.0,-10000.000000000005,0.0,0.0,0.0,50000000.00000001,0,0
30907.439257625454,10000.000000000002,396.825396825397,20510.61386080006,25000000.0,25000000.000000004,50000000.0,50000000.0,39,39
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
-18765.114720612644,10000.000000000002,396.8253968253968,-29161.940117438044,24999999.999999996,24999999.999999993,49999999.999999985,49999999.99999999,39,39
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,49999999.99999999,0,0
150551.70151731142,10000.000000000002,396.8253968253969,140154.87612048603,25000000.0,25000000.0,50000000.0,50000000.0,40,40
-107897.32180297471,20506.534467564466,396.82539682539675,-128800.68166736457,25000000.000000004,25000000.0,50000000.0,81230737.24465841,40,40
25497.67816157346,20940.733115421208,396.82539682539675,4160.119649326857,25000000.000000004,25000000.0,50000000.0,87790709.32975528,40,40
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-271637.25749624823,10000.000000000002,396.82539682539675,-282034.0828930736,25000000.0,25000000.0,50000000.0,50000000.0,41,41
402675.8124986351,20247.55898504109,396.8253968253968,382031.4281167686,24999999.999999996,25000000.000000004,50000000.0,69368711.12206933,41,41
129216.71686265059,20248.67571837733,396.8253968253968,108571.21574744786,25000000.0,25000000.000000004,50000000.0,89401729.32177654,41,41
0.0,10000.000000000004,0.0,-10000.000000000004,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-51943.813443436185,9999.999999999995,396.8253968253968,-62340.63884026158,24999999.999999996,25000000.0,50000000.0,50000000.0,40,40
0.0,9999.999999999995,0.0,-9999.999999999995,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
86165.40794817737,9999.999999999998,396.82539682539675,75768.58255135197,25000000.0,25000000.0,50000000.0,50000000.0,36,36
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
94934.75390346229,9999.999999999993,396.82539682539675,84537.92850663689,24999999.999999996,25000000.0,50000000.0,50000000.0,40,40
0.0,9999.999999999993,0.0,-9999.999999999993,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-133369.96138054144,10000.0,396.82539682539675,-143766.78677736683,25000000.0,25000000.000000004,50000000.0,50000000.0,40,40
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-12405.846474168278,10000.0,396.82539682539687,-22802.671870993672,25000000.000000004,25000000.0,50000000.0,50000000.0,36,36
-29479.261844512406,20082.363073350705,396.82539682539687,-49958.45031468851,25000000.0,25000000.0,50000000.0,68618268.74602325,35,35
0.0,10000.000000000004,0.0,-10000.000000000004,0.0,0.0,0.0,50000000.0,0,0
-167370.59814328974,10000.000000000002,396.8253968253969,-177767.42354011512,25000000.0,25000000.0,50000000.0,50000000.0,31,31
126543.4452614337,20051.52995680664,396.8253968253968,106095.08990780167,25000000.0,25000000.0,50000000.0,60256851.40540458,33,33
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-259715.54659985178,10000.000000000004,396.82539682539675,-270112.3719966772,25000000.000000004,25000000.0,50000000.0,50000000.0,36,36
-107548.18232210026,20120.10999447193,396.82539682539675,-128065.11771339759,25000000.000000004,24999999.999999996,50000000.0,78498256.01408225,37,37
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
-109594.98791236756,10000.000000000002,396.82539682539687,-119991.81330919296,25000000.0,24999999.999999996,50000000.0,50000000.0,37,37
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
215274.51956886463,10000.000000000005,396.8253968253968,204877.69417203925,25000000.000000004,25000000.000000004,50000000.00000001,50000000.00000001,40,40
-260897.40815812838,20113.72436058926,396.8253968253967,-281407.95791554305,25000000.0,24999999.999999996,50000000.0,65238403.41475197,40,40
-39874.295493270445,20000.000000000004,396.82539682539687,-60271.120890095845,25000000.0,25000000.0,50000000.0,54032763.098131634,40,40
-161890.98195362493,20441.640318159225,396.82539682539675,-182729.44766860953,25000000.000000004,25000000.0,50000000.0,59494333.103896394,40,40
-324042.0060713883,19999.999999999996,396.82539682539675,-344438.8314682137,25000000.000000004,24999999.999999996,50000000.0,66602988.242748804,40,40
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
32812.943145157886,9999.999999999998,396.82539682539664,22416.11774833249,25000000.000000004,24999999.999999996,50000000.0,50000000.0,39,39
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
